

     35.18     35.79     27.00     27.00     27.00     27.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
     27.00     27.00     34.03     27.00     27.00     27.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
     27.00     38.69     27.00     27.00     27.00     27.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
     45.57     29.56     27.00     27.00     27.00     27.00
     32.08     27.00     27.00     27.00     27.00     27.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
     27.00     27.00     27.00     27.00     34.01     27.00
     27.00     27.00     27.00     29.91     27.00     27.00
     27.00     27.00     27.00     27.00     27.00     41.30
     27.00     27.00     27.00     27.00     37.27     27.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
     36.55     27.00     27.00     27.00     27.00     27.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00

     37.66     39.07     32.28     31.17     28.24     30.62
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
     26.37     35.96     39.24     39.66     29.96     40.97
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
     29.66     40.91     28.64     25.45     45.40     33.32
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
     28.74     41.56     43.35     35.47     40.87     44.85
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
     27.49     37.74     36.49     29.30     45.11     44.64
     36.26     35.10     33.82     41.54     25.10     41.43
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
     26.58     28.75     29.93     31.75     39.03     31.64
     27.47     26.52     34.61     41.16     28.64     43.34
     27.79     32.63     25.73     35.09     27.48     46.81
     25.42     44.88     42.82     43.41     37.35     31.06
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
     37.29     38.17     42.89     36.46     25.26     38.98
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00

    0    0    0    0    0    0

    0    0    0    0    0    0
    0    0    0    0    0    0
    0    0    0    0    0    0
    0    0    0    0    0    0

    0    0    0    0


   0.00000E+00   0.15692E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   0.67929E-02   0.10842E-01   0.00000E+00   0.00000E+00   0.19309E+00  -0.80728E-18
   0.11470E-01   0.10789E+00   0.96512E-03   0.25344E-01   0.81170E-02   0.14567E-01
   0.55505E-01   0.00000E+00   0.25866E+00   0.10349E+00   0.16777E+00   0.00000E+00
   0.90161E+01   0.11788E+02   0.00000E+00   0.00000E+00   0.00000E+00  -0.37302E-15
   0.10140E-02   0.00000E+00   0.00000E+00   0.12085E-02   0.31253E-02   0.00000E+00
   0.86345E-04   0.00000E+00   0.16573E+03   0.00000E+00  -0.10606E-15   0.26689E-17
   0.11467E-10   0.59244E-02   0.88854E-06   0.80798E-04   0.68056E-03  -0.11062E-18
   0.72116E-02   0.20087E-01   0.28999E-02   0.37076E-02   0.52547E-02   0.47171E-01
   0.17413E-03   0.32337E-01  -0.27727E-18   0.00000E+00   0.60569E-01   0.10867E-01
   0.00000E+00   0.11714E+02   0.00000E+00  -0.28609E-16   0.00000E+00   0.00000E+00
   0.85437E-04   0.29672E-02   0.93614E-10   0.32082E-03   0.31930E-03   0.12938E-03
   0.52958E+01   0.51464E+01   0.13726E+00  -0.30329E-16   0.58638E+00   0.00000E+00
   0.21356E+02   0.20224E+01   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   0.15110E-01   0.19718E+00   0.00000E+00   0.73341E-02   0.41341E-01  -0.58841E-17
   0.29277E-03   0.66479E-03   0.00000E+00   0.63874E-03   0.24271E-03   0.00000E+00
   0.00000E+00   0.21046E-01   0.00000E+00   0.84463E-02   0.10308E-01   0.00000E+00
   0.23385E-01   0.00000E+00   0.00000E+00   0.38809E-01   0.10180E+00   0.00000E+00
   0.26370E-02   0.24810E-01   0.52164E-03   0.85876E-03   0.34930E-02  -0.74247E-18
   0.42177E-04   0.00000E+00   0.87837E-03   0.26346E-02   0.43068E-02   0.51573E-03
   0.29568E-02   0.10569E-02  -0.48564E-19   0.00000E+00   0.74868E-02   0.40793E-02
   0.12933E+00   0.24018E-01   0.55630E-02   0.11009E-01   0.21017E-01   0.00000E+00
   0.23148E-01   0.53228E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.48490E-01
   0.19024E-03   0.35699E-01   0.00000E+00   0.32331E-02   0.64044E-02  -0.68143E-18
   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.20571E+00   0.00000E+00
   0.00000E+00   0.00000E+00  -0.16419E-17   0.13343E+02   0.00000E+00   0.00000E+00
  -0.19409E-22  -0.51608E-27  -0.31186E-14   0.00000E+00   0.00000E+00   0.10062E+03
   0.00000E+00  -0.31478E-16   0.00000E+00   0.00000E+00   0.79619E+02   0.00000E+00
   0.00000E+00   0.46238E+01   0.93989E-01   0.45988E+01   0.79706E+01   0.38375E+01
   0.19935E+00   0.78094E+00   0.66865E+00   0.00000E+00   0.28167E+01   0.69734E+01
   0.10331E+03   0.00000E+00   0.13976E+01   0.00000E+00  -0.10426E-14  -0.57935E-15
   0.37157E+00   0.34964E+02   0.98889E+00   0.00000E+00   0.00000E+00   0.33892E+01
   0.22668E+03   0.18427E+03   0.34717E+03   0.13267E+02   0.10744E+03   0.13361E+03
   0.10000E+01   0.10000E+01   0.10000E+01   0.10000E+01   0.10000E+01   0.10000E+01

   0.40972E+01   0.23117E+02   0.24646E+01   0.29074E+01   0.41799E+01   0.43877E+01
   0.60423E-01   0.47254E-01   0.52538E-15   0.33818E-01   0.29113E+00   0.64450E-01
   0.32722E-01   0.13913E+00   0.96121E-02   0.44566E-01   0.29262E-01   0.44070E-01
   0.12769E+00   0.19947E-01   0.31387E+00   0.16897E+00   0.27003E+00   0.20287E-01
   0.14622E+02   0.18184E+02   0.17413E+01   0.25118E+01   0.26813E+01   0.29245E+01
   0.19129E-02   0.17599E-16   0.92924E-17   0.23653E-02   0.47074E-02   0.17230E-16
   0.35398E+02   0.88513E+01   0.20747E+03   0.69267E+01   0.10791E+02   0.11327E+02
   0.11112E-02   0.78617E-02   0.80588E-03   0.87843E-03   0.19407E-02   0.76752E-03
   0.21837E-01   0.33947E-01   0.13839E-01   0.23188E-01   0.18867E-01   0.79148E-01
   0.14650E-01   0.47650E-01   0.44927E-02   0.67314E-02   0.89352E-01   0.33687E-01
   0.21566E+01   0.16295E+02   0.12140E+01   0.13286E+01   0.25366E+01   0.22760E+01
   0.14424E-02   0.42562E-02   0.91977E-03   0.13177E-02   0.16105E-02   0.11257E-02
   0.90235E+01   0.84515E+01   0.21349E+01   0.18505E+01   0.36622E+01   0.20096E+01
   0.34361E+02   0.91498E+01   0.68902E+01   0.56294E+01   0.71633E+01   0.38648E+01
   0.53013E-01   0.25586E+00   0.10252E-01   0.33463E-01   0.93218E-01   0.33364E-01
   0.15950E-02   0.20048E-02   0.55606E-03   0.19007E-02   0.20594E-02   0.15533E-03
   0.31973E-02   0.27465E-01   0.71423E-03   0.13830E-01   0.19751E-01   0.55711E-02
   0.52420E-01   0.48807E-02   0.49723E-02   0.77535E-01   0.15914E+00   0.54524E-02
   0.74593E-02   0.32016E-01   0.28797E-02   0.38337E-02   0.90193E-02   0.41202E-02
   0.13439E-02   0.40518E-03   0.24975E-02   0.65455E-02   0.81863E-02   0.23378E-02
   0.54432E-02   0.29311E-02   0.10455E-02   0.43673E-02   0.13008E-01   0.95397E-02
   0.17569E+00   0.57251E-01   0.34354E-01   0.39243E-01   0.57701E-01   0.98693E-02
   0.11677E+00   0.68927E+00   0.44174E-01   0.82602E-15   0.39760E-01   0.14128E+00
   0.65192E-02   0.45731E-01   0.29561E-02   0.81714E-02   0.14917E-01   0.44401E-02
   0.96402E-01   0.91105E-01   0.36208E-01   0.10346E+00   0.41352E+00   0.16681E+00
   0.14156E+01   0.46563E+00   0.10529E+01   0.16218E+02   0.15649E+01   0.16584E+01
   0.27966E+02   0.19181E+02   0.21200E+02   0.37363E+02   0.19783E+02   0.16050E+03
   0.26047E+02   0.15532E+02   0.26768E+02   0.34496E+02   0.13954E+03   0.36890E+02
   0.65830E+00   0.68558E+01   0.14593E+01   0.91643E+01   0.13492E+02   0.87810E+01
   0.29276E+01   0.25150E+01   0.21896E+01   0.19013E+01   0.57265E+01   0.10763E+02
   0.17453E+03   0.20857E+02   0.53657E+02   0.26413E+02   0.30738E+02   0.33357E+02
   0.66181E+01   0.45388E+02   0.43486E+01   0.27365E+01   0.66033E+01   0.10077E+02
   0.33588E+03   0.27483E+03   0.42855E+03   0.11112E+03   0.20489E+03   0.25174E+03
   0.10000E+01   0.10000E+01   0.10000E+01   0.10000E+01   0.10000E+01   0.10000E+01


   0.00000E+00   0.14746E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   0.29137E-02   0.85000E-02   0.00000E+00   0.00000E+00   0.17795E+00  -0.80728E-18
   0.10487E-01   0.10545E+00   0.74419E-03   0.24713E-01   0.74352E-02   0.13836E-01
   0.40888E-01   0.00000E+00   0.25808E+00   0.10224E+00   0.15315E+00   0.00000E+00
   0.80121E+01   0.10741E+02   0.00000E+00   0.00000E+00   0.00000E+00  -0.37302E-15
   0.91804E-03   0.00000E+00   0.00000E+00   0.11807E-02   0.28521E-02   0.00000E+00
   0.00000E+00   0.00000E+00   0.16080E+03   0.00000E+00  -0.10606E-15   0.00000E+00
   0.47870E-11   0.58035E-02   0.88854E-06   0.16900E-05   0.66213E-03  -0.11062E-18
   0.65520E-02   0.19363E-01   0.27077E-02   0.30909E-02   0.40022E-02   0.45311E-01
   0.00000E+00   0.31308E-01  -0.27727E-18   0.00000E+00   0.56238E-01   0.94629E-02
   0.00000E+00   0.11228E+02   0.00000E+00  -0.40281E-16   0.00000E+00   0.00000E+00
   0.85437E-04   0.29672E-02   0.93614E-10   0.28139E-07   0.30335E-05   0.80086E-04
   0.46120E+01   0.46260E+01   0.00000E+00  -0.30329E-16   0.11599E+00   0.00000E+00
   0.18977E+02   0.48868E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   0.12710E-01   0.19222E+00   0.00000E+00   0.63609E-02   0.38046E-01  -0.58841E-17
   0.24035E-03   0.66479E-03   0.00000E+00   0.32831E-03   0.23979E-03   0.00000E+00
   0.00000E+00   0.20550E-01   0.00000E+00   0.78704E-02   0.89806E-02   0.00000E+00
   0.20704E-01   0.00000E+00   0.00000E+00   0.37466E-01   0.93139E-01   0.00000E+00
   0.23541E-02   0.24158E-01   0.52164E-03   0.77012E-03   0.31958E-02  -0.74247E-18
   0.21125E-05   0.00000E+00   0.87837E-03   0.26346E-02   0.40752E-02   0.40497E-03
   0.26870E-02   0.89447E-03  -0.48564E-19   0.00000E+00   0.67936E-02   0.38197E-02
   0.12040E+00   0.19095E-01   0.40892E-02   0.92606E-02   0.20246E-01   0.00000E+00
   0.18494E-01   0.52157E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.43932E-01
   0.28744E-04   0.35155E-01   0.00000E+00   0.30544E-02   0.59276E-02  -0.68143E-18
   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.17259E+00   0.00000E+00
  -0.27548E-16  -0.53328E-16  -0.56954E-17   0.13124E+02  -0.46078E-16  -0.37172E-16
  -0.19409E-22  -0.51608E-27  -0.31186E-14   0.00000E+00   0.00000E+00   0.96919E+02
   0.00000E+00  -0.31478E-16   0.00000E+00   0.00000E+00   0.70167E+02   0.00000E+00
   0.00000E+00   0.45063E+01   0.18631E-01   0.44509E+01   0.71984E+01   0.37055E+01
   0.19935E-01   0.71759E+00   0.63176E+00   0.00000E+00   0.25340E+01   0.67166E+01
   0.88236E+02   0.00000E+00   0.00000E+00   0.00000E+00  -0.10426E-14  -0.57935E-15
   0.19746E+00   0.34383E+02   0.98889E+00   0.00000E+00   0.00000E+00   0.32202E+01
   0.19916E+03   0.17244E+03   0.33849E+03   0.12572E+02   0.96965E+02   0.12647E+03
   0.10000E+01   0.10000E+01   0.10000E+01   0.10000E+01   0.10000E+01   0.10000E+01

   0.49128E+01   0.24139E+02   0.30499E+01   0.40407E+01   0.50178E+01   0.58026E+01
   0.70053E-01   0.53973E-01   0.67861E-15   0.49153E-01   0.30044E+00   0.72169E-01
   0.36273E-01   0.14297E+00   0.10433E-01   0.46779E-01   0.32718E-01   0.46407E-01
   0.14125E+00   0.26672E-01   0.32669E+00   0.18478E+00   0.27923E+00   0.28673E-01
   0.15684E+02   0.19241E+02   0.21497E+01   0.32534E+01   0.36895E+01   0.35098E+01
   0.20655E-02   0.22732E-16   0.12002E-16   0.26445E-02   0.48604E-02   0.31797E-05
   0.40457E+02   0.10781E+02   0.21215E+03   0.73701E+01   0.14177E+02   0.12137E+02
   0.11981E-02   0.78617E-02   0.88854E-03   0.95490E-03   0.22556E-02   0.10070E-02
   0.24303E-01   0.36734E-01   0.15506E-01   0.24343E-01   0.21175E-01   0.80155E-01
   0.17325E-01   0.51348E-01   0.57569E-02   0.10682E-01   0.92626E-01   0.36621E-01
   0.25195E+01   0.16765E+02   0.13895E+01   0.15980E+01   0.29295E+01   0.26490E+01
   0.16275E-02   0.43743E-02   0.12984E-02   0.13282E-02   0.17302E-02   0.11943E-02
   0.98588E+01   0.91165E+01   0.25154E+01   0.24297E+01   0.43667E+01   0.24767E+01
   0.36969E+02   0.10625E+02   0.82786E+01   0.70876E+01   0.90884E+01   0.56081E+01
   0.58953E-01   0.26399E+00   0.11687E-01   0.36807E-01   0.10174E+00   0.36513E-01
   0.19347E-02   0.21234E-02   0.55606E-03   0.19007E-02   0.24552E-02   0.15533E-03
   0.37168E-02   0.28289E-01   0.10446E-02   0.15308E-01   0.21113E-01   0.57768E-02
   0.56223E-01   0.80538E-02   0.66553E-02   0.86928E-01   0.16340E+00   0.10075E-01
   0.81660E-02   0.32985E-01   0.31544E-02   0.42453E-02   0.99237E-02   0.44440E-02
   0.17135E-02   0.63351E-03   0.24975E-02   0.70160E-02   0.81863E-02   0.25639E-02
   0.59260E-02   0.31929E-02   0.10455E-02   0.51547E-02   0.13119E-01   0.96944E-02
   0.18211E+00   0.64235E-01   0.39595E-01   0.45363E-01   0.66977E-01   0.11902E-01
   0.12843E+00   0.69958E+00   0.50384E-01   0.15757E-02   0.51034E-01   0.15723E+00
   0.73745E-02   0.46504E-01   0.32963E-02   0.86202E-02   0.16223E-01   0.50147E-02
   0.12303E+00   0.11669E+00   0.53086E-01   0.13754E+00   0.44286E+00   0.20180E+00
   0.16428E+01   0.56613E+00   0.11964E+01   0.16317E+02   0.20250E+01   0.17557E+01
   0.32346E+02   0.24775E+02   0.23841E+02   0.39646E+02   0.24747E+02   0.16106E+03
   0.35397E+02   0.20609E+02   0.31697E+02   0.44798E+02   0.14716E+03   0.46588E+02
   0.10747E+01   0.74348E+01   0.15283E+01   0.10080E+02   0.14065E+02   0.92522E+01
   0.32538E+01   0.29799E+01   0.23026E+01   0.21671E+01   0.57265E+01   0.11084E+02
   0.18573E+03   0.30075E+02   0.63827E+02   0.35201E+02   0.41360E+02   0.43683E+02
   0.74577E+01   0.45780E+02   0.48366E+01   0.32752E+01   0.75767E+01   0.10773E+02
   0.34862E+03   0.29227E+03   0.44311E+03   0.12642E+03   0.22487E+03   0.27343E+03
   0.10000E+01   0.10000E+01   0.10000E+01   0.10000E+01   0.10000E+01   0.10000E+01


   0.00000E+00   0.13621E+02   0.00000E+00   0.00000E+00   0.00000E+00  -0.23069E-15
   0.14073E-02   0.57776E-02   0.00000E+00   0.00000E+00   0.16126E+00  -0.80728E-18
   0.93003E-02   0.10343E+00   0.20113E-03   0.23293E-01   0.63566E-02   0.12577E-01
   0.30579E-01   0.00000E+00   0.24712E+00   0.10134E+00   0.13837E+00   0.00000E+00
   0.68648E+01   0.94809E+01   0.00000E+00   0.00000E+00   0.00000E+00  -0.37302E-15
   0.71484E-03   0.00000E+00   0.00000E+00   0.10490E-02   0.25456E-02   0.00000E+00
   0.00000E+00  -0.33796E-15   0.15423E+03   0.00000E+00  -0.10606E-15   0.00000E+00
   0.00000E+00   0.56649E-02   0.88854E-06   0.16900E-05   0.36323E-03  -0.11062E-18
   0.53639E-02   0.18657E-01   0.14845E-02   0.23800E-02   0.26188E-02   0.42319E-01
   0.00000E+00   0.30458E-01  -0.27727E-18   0.00000E+00   0.51656E-01   0.66873E-02
   0.00000E+00   0.10679E+02   0.00000E+00  -0.40281E-16   0.00000E+00   0.00000E+00
   0.78941E-05   0.20009E-02   0.93614E-10   0.28139E-07   0.30335E-05   0.65698E-04
   0.38167E+01   0.39658E+01   0.00000E+00  -0.30329E-16   0.00000E+00   0.00000E+00
   0.16206E+02   0.00000E+00   0.00000E+00  -0.93375E-16   0.00000E+00   0.00000E+00
   0.10178E-01   0.18826E+00  -0.67966E-18   0.52712E-02   0.34561E-01  -0.58841E-17
   0.15380E-03   0.66479E-03   0.00000E+00   0.32831E-03   0.23979E-03   0.00000E+00
   0.00000E+00   0.20213E-01  -0.51365E-20   0.73090E-02   0.75836E-02   0.00000E+00
   0.16993E-01   0.00000E+00   0.00000E+00   0.32581E-01   0.83544E-01   0.00000E+00
   0.19840E-02   0.23528E-01   0.50450E-03   0.68085E-03   0.29030E-02  -0.74247E-18
   0.19035E-09  -0.18137E-25   0.87837E-03   0.26346E-02   0.37066E-02   0.22651E-03
   0.22735E-02   0.69789E-03  -0.48564E-19   0.00000E+00   0.60589E-02   0.38197E-02
   0.10971E+00   0.13868E-01   0.30681E-02   0.67990E-02   0.16918E-01   0.00000E+00
   0.14205E-01   0.51228E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.24131E-01
   0.00000E+00   0.34595E-01   0.00000E+00   0.28054E-02   0.54616E-02  -0.68143E-18
  -0.27533E-17   0.00000E+00   0.00000E+00   0.00000E+00   0.13593E+00   0.00000E+00
  -0.27548E-16  -0.53328E-16  -0.70199E-17   0.12432E+02  -0.46078E-16  -0.37172E-16
  -0.14540E-19  -0.78745E-18  -0.31186E-14   0.00000E+00   0.00000E+00   0.90864E+02
   0.00000E+00  -0.31478E-16   0.00000E+00   0.00000E+00   0.60005E+02   0.00000E+00
   0.00000E+00   0.44310E+01   0.00000E+00   0.41259E+01   0.63260E+01   0.34400E+01
   0.00000E+00   0.64256E+00   0.43059E+00   0.00000E+00   0.22564E+01   0.62698E+01
   0.70860E+02   0.00000E+00  -0.14287E-14   0.00000E+00  -0.10426E-14  -0.57935E-15
   0.65822E-02   0.33781E+02   0.85695E+00   0.00000E+00   0.00000E+00   0.27380E+01
   0.17041E+03   0.15817E+03   0.31997E+03   0.12502E+02   0.85271E+02   0.11629E+03
   0.10000E+01   0.10000E+01   0.10000E+01   0.10000E+01   0.10000E+01   0.10000E+01

   0.58791E+01   0.25202E+02   0.38067E+01   0.52287E+01   0.60564E+01   0.73009E+01
   0.81856E-01   0.60117E-01   0.67861E-15   0.68891E-01   0.30940E+00   0.78237E-01
   0.40717E-01   0.14531E+00   0.12005E-01   0.48913E-01   0.36950E-01   0.48733E-01
   0.16036E+00   0.34342E-01   0.34298E+00   0.20265E+00   0.28753E+00   0.36478E-01
   0.17075E+02   0.20421E+02   0.26502E+01   0.40066E+01   0.47718E+01   0.41522E+01
   0.22433E-02   0.31218E-05   0.12002E-16   0.29884E-02   0.50922E-02   0.24834E-04
   0.48456E+02   0.13423E+02   0.21751E+03   0.80430E+01   0.16977E+02   0.13099E+02
   0.13756E-02   0.79736E-02   0.99239E-03   0.10707E-02   0.24251E-02   0.10460E-02
   0.27783E-01   0.42882E-01   0.17309E-01   0.25487E-01   0.25285E-01   0.81850E-01
   0.20777E-01   0.55671E-01   0.68496E-02   0.16013E-01   0.96036E-01   0.39399E-01
   0.29416E+01   0.17266E+02   0.16149E+01   0.19271E+01   0.34036E+01   0.30561E+01
   0.16275E-02   0.54952E-02   0.12984E-02   0.13433E-02   0.17514E-02   0.13319E-02
   0.10924E+02   0.98634E+01   0.30008E+01   0.30822E+01   0.52156E+01   0.30411E+01
   0.39883E+02   0.12378E+02   0.10103E+02   0.86018E+01   0.11318E+02   0.78259E+01
   0.66381E-01   0.26904E+00   0.13685E-01   0.39050E-01   0.11180E+00   0.39013E-01
   0.20003E-02   0.31600E-02   0.55606E-03   0.19700E-02   0.24998E-02   0.19007E-03
   0.44251E-02   0.30011E-01   0.12847E-02   0.16518E-01   0.22630E-01   0.59890E-02
   0.61094E-01   0.11506E-01   0.88911E-02   0.98231E-01   0.16737E+00   0.13986E-01
   0.90337E-02   0.33524E-01   0.36150E-02   0.46181E-02   0.10983E-01   0.48747E-02
   0.21185E-02   0.77312E-03   0.24975E-02   0.74740E-02   0.82820E-02   0.35176E-02
   0.65811E-02   0.35869E-02   0.11080E-02   0.51547E-02   0.13769E-01   0.10334E-01
   0.18940E+00   0.71743E-01   0.45975E-01   0.50373E-01   0.76682E-01   0.15287E-01
   0.14375E+00   0.70735E+00   0.59695E-01   0.51166E-02   0.64667E-01   0.16685E+00
   0.84051E-02   0.47026E-01   0.38624E-02   0.90377E-02   0.17740E-01   0.56505E-02
   0.15680E+00   0.14660E+00   0.73549E-01   0.17953E+00   0.47446E+00   0.24132E+00
   0.19519E+01   0.79884E+00   0.13757E+01   0.16438E+02   0.29771E+01   0.18784E+01
   0.38305E+02   0.33478E+02   0.26463E+02   0.42378E+02   0.31503E+02   0.16166E+03
   0.46423E+02   0.27643E+02   0.37900E+02   0.57111E+02   0.15579E+03   0.58351E+02
   0.16264E+01   0.81995E+01   0.17607E+01   0.11072E+02   0.14759E+02   0.96707E+01
   0.37059E+01   0.43311E+01   0.23679E+01   0.24307E+01   0.63294E+01   0.11698E+02
   0.19711E+03   0.40759E+02   0.76203E+02   0.45646E+02   0.53682E+02   0.56591E+02
   0.85807E+01   0.46251E+02   0.55187E+01   0.38831E+01   0.87496E+01   0.11468E+02
   0.36124E+03   0.31117E+03   0.45835E+03   0.13457E+03   0.24794E+03   0.28631E+03
   0.10000E+01   0.10000E+01   0.10000E+01   0.10000E+01   0.10000E+01   0.10000E+01


   0.00000E+00   0.12486E+02   0.00000E+00   0.00000E+00   0.00000E+00  -0.23069E-15
  -0.28990E-17   0.36139E-02   0.00000E+00   0.00000E+00   0.14611E+00  -0.80728E-18
   0.82890E-02   0.10182E+00   0.00000E+00   0.21761E-01   0.53177E-02   0.10789E-01
   0.21080E-01   0.00000E+00   0.23545E+00   0.99739E-01   0.12530E+00   0.00000E+00
   0.57802E+01   0.79662E+01   0.00000E+00  -0.29425E-23   0.00000E+00  -0.37302E-15
   0.53234E-03   0.00000E+00   0.00000E+00   0.90353E-03   0.22663E-02   0.00000E+00
   0.00000E+00  -0.33796E-15   0.14594E+03   0.00000E+00  -0.10606E-15   0.00000E+00
   0.00000E+00   0.56145E-02   0.88854E-06   0.55939E-08   0.10025E-03  -0.11062E-18
   0.42381E-02   0.17897E-01   0.82369E-03   0.15596E-02   0.15201E-02   0.38541E-01
  -0.13962E-18   0.27547E-01  -0.27727E-18   0.00000E+00   0.47600E-01   0.42451E-02
   0.00000E+00   0.10114E+02   0.00000E+00  -0.40281E-16   0.00000E+00   0.00000E+00
   0.78941E-05   0.20009E-02   0.00000E+00   0.28139E-07   0.30335E-05   0.26346E-04
   0.30053E+01   0.32912E+01   0.00000E+00  -0.30329E-16   0.00000E+00   0.00000E+00
   0.13333E+02   0.00000E+00   0.00000E+00  -0.93375E-16   0.00000E+00   0.00000E+00
   0.83535E-02   0.18504E+00  -0.67966E-18   0.40866E-02   0.31333E-01  -0.58841E-17
   0.15380E-03   0.66479E-03  -0.75337E-26   0.21930E-03   0.23979E-03   0.00000E+00
   0.00000E+00   0.19959E-01  -0.51365E-20   0.63004E-02   0.58773E-02   0.00000E+00
   0.11378E-01   0.00000E+00   0.00000E+00   0.27571E-01   0.74838E-01   0.00000E+00
   0.16021E-02   0.23309E-01   0.29986E-03   0.43884E-03   0.26299E-02  -0.74247E-18
  -0.32765E-22  -0.18137E-25   0.87837E-03   0.26346E-02   0.33364E-02   0.22651E-03
   0.19755E-02   0.41135E-03  -0.48564E-19   0.00000E+00   0.53972E-02   0.36874E-02
   0.10045E+00   0.48873E-02   0.13242E-02   0.41805E-02   0.13968E-01   0.00000E+00
   0.11267E-01   0.50240E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.78146E-02
   0.00000E+00   0.34080E-01   0.00000E+00   0.24526E-02   0.50287E-02  -0.68143E-18
  -0.27533E-17   0.00000E+00   0.00000E+00   0.00000E+00   0.98004E-01   0.00000E+00
  -0.27548E-16  -0.53328E-16  -0.70199E-17   0.11350E+02  -0.46078E-16  -0.37172E-16
  -0.14540E-19  -0.78745E-18  -0.31186E-14   0.00000E+00   0.00000E+00   0.83518E+02
   0.00000E+00  -0.31478E-16   0.00000E+00   0.00000E+00   0.50799E+02   0.00000E+00
   0.00000E+00   0.42120E+01  -0.13483E-15   0.36430E+01   0.55261E+01   0.28986E+01
   0.00000E+00   0.57678E+00   0.37007E+00   0.00000E+00   0.20139E+01   0.57118E+01
   0.53879E+02   0.00000E+00  -0.14287E-14   0.00000E+00  -0.10426E-14  -0.57935E-15
   0.00000E+00   0.33227E+02   0.28597E+00   0.00000E+00   0.00000E+00   0.15198E+01
   0.15289E+03   0.14675E+03   0.30249E+03   0.12502E+02   0.74554E+02   0.10422E+03
   0.10000E+01   0.10000E+01   0.10000E+01   0.10000E+01   0.10000E+01   0.10000E+01

   0.69262E+01   0.26222E+02   0.46456E+01   0.62797E+01   0.71125E+01   0.87090E+01
   0.94518E-01   0.66254E-01   0.67861E-15   0.88806E-01   0.31773E+00   0.88603E-01
   0.45591E-01   0.14896E+00   0.13618E-01   0.50782E-01   0.40903E-01   0.50955E-01
   0.18392E+00   0.41458E-01   0.35056E+00   0.22002E+00   0.29912E+00   0.43869E-01
   0.18760E+02   0.21580E+02   0.32357E+01   0.46185E+01   0.59160E+01   0.48065E+01
