

   0.00000E+00   0.14663E+02   0.28650E+01   0.00000E+00
   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   0.00000E+00  -0.30600E-14   0.16736E+03   0.00000E+00
   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   0.00000E+00   0.10572E+02  -0.10542E-16  -0.20809E-16
   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   0.00000E+00   0.61507E+01   0.35118E+01   0.32969E+00
   0.00000E+00   0.48403E+01   0.14949E+02   0.12191E+01
   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
  -0.59145E-26   0.00000E+00   0.00000E+00   0.00000E+00
   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   0.00000E+00   0.00000E+00   0.00000E+00   0.65021E-01
   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   0.00000E+00   0.00000E+00  -0.16226E-25   0.00000E+00
   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   0.00000E+00   0.00000E+00   0.00000E+00   0.93905E-01
   0.00000E+00   0.00000E+00   0.00000E+00   0.13482E+02
   0.93789E+02   0.00000E+00   0.00000E+00   0.00000E+00
   0.00000E+00   0.00000E+00   0.40959E+01   0.53077E+02
   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   0.00000E+00   0.00000E+00   0.85554E+02   0.00000E+00
   0.10000E+01   0.10000E+01   0.10000E+01   0.10000E+01

   0.64145E+01   0.25044E+02   0.43499E+01   0.43717E+01
   0.33183E+01   0.26927E+01   0.22390E+01   0.27024E+01
   0.32275E+01   0.27161E+01   0.22001E+01   0.25548E+01
   0.36023E+01   0.28304E+01   0.25909E+01   0.29333E+01
   0.37080E+01   0.23609E+02   0.86732E+01   0.40643E+01
   0.15808E+00   0.12895E+00   0.10942E+00   0.12773E+00
   0.12700E+02   0.15762E+02   0.20672E+03   0.76508E+01
   0.30723E+01   0.25458E+01   0.21290E+01   0.24607E+01
   0.18741E+00   0.11673E+00   0.80758E-01   0.11161E+00
   0.18180E+00   0.13517E+00   0.76320E-01   0.13573E+00
   0.29430E+01   0.16311E+02   0.21759E+01   0.18946E+01
   0.30744E+01   0.25396E+01   0.21363E+01   0.24676E+01
   0.31293E+01   0.11076E+02   0.73526E+01   0.38025E+01
   0.75350E+01   0.14054E+02   0.25000E+02   0.10068E+02
   0.32861E+01   0.28358E+01   0.22291E+01   0.26009E+01
   0.30648E+01   0.25352E+01   0.21445E+01   0.24457E+01
   0.11774E+00   0.10096E+00   0.63557E-01   0.91700E-01
   0.13475E+00   0.89493E-01   0.10310E+00   0.24194E+00
   0.30922E+01   0.25590E+01   0.21575E+01   0.24660E+01
   0.30948E+01   0.25274E+01   0.21337E+01   0.24741E+01
   0.30737E+01   0.25561E+01   0.21368E+01   0.24683E+01
   0.32456E+01   0.26760E+01   0.22855E+01   0.26075E+01
   0.36322E+01   0.32484E+01   0.23055E+01   0.26896E+01
   0.31112E+01   0.25821E+01   0.21364E+01   0.24814E+01
   0.27852E+00   0.15283E+00   0.11275E+00   0.33671E+00
   0.19113E+01   0.99417E+00   0.14960E+01   0.16478E+02
   0.16169E+03   0.32862E+02   0.25687E+02   0.46590E+02
   0.59044E+02   0.32091E+02   0.44064E+02   0.11691E+03
   0.37199E+02   0.24305E+02   0.13757E+02   0.30579E+02
   0.32251E+02   0.17542E+02   0.16237E+02   0.24036E+02
   0.73405E+02   0.51524E+02   0.15265E+03   0.60588E+02
   0.10000E+01   0.10000E+01   0.10000E+01   0.10000E+01


   0.00000E+00   0.13593E+02   0.00000E+00  -0.34356E-15
   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   0.00000E+00   0.13779E+02   0.23514E+01   0.00000E+00
   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
  -0.32721E-14  -0.30600E-14   0.16400E+03   0.00000E+00
  -0.98586E-21   0.00000E+00   0.00000E+00   0.00000E+00
   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   0.00000E+00   0.10052E+02  -0.18637E-16  -0.52558E-16
   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   0.00000E+00   0.56683E+01   0.31323E+01   0.00000E+00
  -0.23082E-15   0.38585E+01   0.13804E+02  -0.80206E-15
   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
  -0.87260E-26   0.00000E+00   0.00000E+00   0.00000E+00
   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   0.00000E+00   0.00000E+00   0.00000E+00   0.37358E-01
   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   0.00000E+00   0.00000E+00  -0.16226E-25   0.00000E+00
   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   0.00000E+00   0.00000E+00  -0.29654E-17   0.66108E-01
   0.00000E+00   0.00000E+00   0.00000E+00   0.13234E+02
   0.89033E+02  -0.79241E-17   0.00000E+00   0.00000E+00
   0.00000E+00   0.00000E+00   0.00000E+00   0.45604E+02
   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   0.00000E+00   0.00000E+00   0.77261E+02   0.00000E+00
   0.10000E+01   0.10000E+01   0.10000E+01   0.10000E+01

   0.78001E+01   0.26019E+02   0.51536E+01   0.53030E+01
   0.42306E+01   0.34285E+01   0.28977E+01   0.34268E+01
   0.41304E+01   0.34516E+01   0.28332E+01   0.32790E+01
   0.45203E+01   0.35856E+01   0.32411E+01   0.36842E+01
   0.43537E+01   0.24545E+02   0.93262E+01   0.45650E+01
   0.20317E+00   0.16716E+00   0.14231E+00   0.16390E+00
   0.13736E+02   0.18637E+02   0.21077E+03   0.83278E+01
   0.39518E+01   0.32771E+01   0.27756E+01   0.31713E+01
   0.21075E+00   0.14164E+00   0.99232E-01   0.13354E+00
   0.21164E+00   0.15827E+00   0.95506E-01   0.15730E+00
   0.33246E+01   0.16782E+02   0.24402E+01   0.22043E+01
   0.39734E+01   0.32899E+01   0.27761E+01   0.31711E+01
   0.36605E+01   0.11629E+02   0.78402E+01   0.42120E+01
   0.94703E+01   0.15170E+02   0.26390E+02   0.11127E+02
   0.41985E+01   0.35717E+01   0.28878E+01   0.33254E+01
   0.39742E+01   0.32827E+01   0.27847E+01   0.31697E+01
   0.14155E+00   0.12112E+00   0.81094E-01   0.11120E+00
   0.17206E+00   0.11124E+00   0.12134E+00   0.26245E+00
   0.39838E+01   0.33172E+01   0.27863E+01   0.32128E+01
   0.39959E+01   0.33008E+01   0.27901E+01   0.31784E+01
   0.39833E+01   0.32758E+01   0.27845E+01   0.31774E+01
   0.41487E+01   0.34116E+01   0.29440E+01   0.33318E+01
   0.45413E+01   0.40148E+01   0.29622E+01   0.34370E+01
   0.40083E+01   0.33142E+01   0.27924E+01   0.32023E+01
   0.32072E+00   0.18156E+00   0.13215E+00   0.36401E+00
   0.20413E+01   0.13094E+01   0.17252E+01   0.16557E+02
   0.16233E+03   0.40195E+02   0.28319E+02   0.49861E+02
   0.68875E+02   0.38624E+02   0.49251E+02   0.12337E+03
   0.43334E+02   0.28883E+02   0.17682E+02   0.34368E+02
   0.37132E+02   0.22425E+02   0.20524E+02   0.28833E+02
   0.86708E+02   0.60886E+02   0.16220E+03   0.69451E+02
   0.10000E+01   0.10000E+01   0.10000E+01   0.10000E+01


     27.00     35.21     27.00     27.00
     27.00     27.00     27.00     27.00
     27.00     27.00     27.00     27.00
     27.00     27.00     27.00     27.00
     27.00     39.49     34.72     27.00
     27.00     27.00     27.00     27.00
     27.00     27.00     29.47     27.00
     27.00     27.00     27.00     27.00
     27.00     27.00     27.00     27.00
     27.00     27.00     27.00     27.00
     27.00     32.73     27.00     27.00
     27.00     27.00     27.00     27.00
     27.00     34.08     45.31     27.00
     27.00     26.94     47.28     27.00
     27.00     27.00     27.00     27.00
     27.00     27.00     27.00     27.00
     27.00     27.00     27.00     27.00
     27.00     27.00     27.00     43.37
     27.00     27.00     27.00     27.00
     27.00     27.00     27.00     27.00
     27.00     27.00     27.00     27.00
     27.00     27.00     27.00     27.00
     27.00     27.00     27.00     27.00
     27.00     27.00     27.00     27.00
     27.00     27.00     27.00     33.22
     27.00     27.00     27.00     32.04
     27.14     27.00     27.00     27.00
     27.00     27.00     27.00     35.12
     27.00     27.00     27.00     27.00
     27.00     27.00     27.00     27.00
     27.00     27.00     43.76     27.00
   -990.00   -990.00   -990.00   -990.00

     39.06     33.43     40.31     29.77
     37.14     25.03     25.78     26.66
     25.73     26.11     26.42     26.53
     32.63     34.34     36.92     36.76
     38.31     36.85     40.41     33.81
     26.05     25.83     26.70     27.34
     41.55     33.25     40.40     34.79
     36.62     40.17     44.00     41.80
     38.22     29.88     35.86     31.16
     37.83     31.64     35.64     34.81
     36.55     28.89     41.19     26.01
     28.70     33.27     37.71     34.65
     48.46     39.32     31.58     27.47
     29.29     28.43     36.23     37.33
     36.93     26.06     25.77     25.95
     27.37     32.05     36.56     33.60
     30.54     44.50     42.73     46.70
     34.09     39.93     37.00     38.51
     26.50     26.17     26.84     26.82
     48.00     48.75     25.39     36.64
     25.68     25.45     26.61     26.37
     25.17     25.48     26.70     26.21
     33.41     25.70     36.14     35.54
     26.64     26.35     27.11     27.08
     43.64     46.99     26.16     25.24
     34.96     28.43     45.99     39.06
     43.96     27.03     38.59     29.97
     35.16     45.32     37.25     34.55
     32.53     32.55     37.25     35.08
     31.76     44.08     39.51     37.94
     31.45     32.58     25.55     31.70
   -990.00   -990.00   -990.00   -990.00

    0    0    0    0

    0    0    0    0
    0    0    0    0
    0    0    0    0
    0    0    0    0

    0    0    0    0

