

   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
     27.00     27.00     30.52     27.00     27.00     27.00
     27.00     27.00     27.00     27.00     27.00     44.07
     27.00     27.00     27.00     27.00     32.54     27.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00

     32.30     36.79     30.04     28.74     29.46     31.95
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
     38.57     29.14     36.52     29.23     25.01     36.04
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
     28.52     48.06     32.10     33.28     37.17     41.32
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
     26.12     31.77     35.94     37.32     37.69     33.90
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
     28.74     44.02     42.94     37.96     34.88     43.29
     38.79     43.68     28.87     36.83     35.96     30.13
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
     35.59     38.42     31.40     26.79     29.22     32.99
     37.68     31.95     29.72     26.23     35.62     40.52
     37.23     27.17     30.59     43.91     38.52     35.46
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00   -990.00

    0    0    0    0    0    0

    0    0    0    0    0    0
    0    0    0    0    0    0
    0    0    0    0    0    0
    0    0    0    0    0    0

    0    0    0    0


   0.00000E+00   0.00000E+00   0.00000E+00   0.10234E+02   0.00000E+00   0.00000E+00
   0.00000E+00   0.00000E+00   0.66490E-02   0.00000E+00   0.19958E-01   0.00000E+00
   0.00000E+00   0.54117E-02   0.00000E+00   0.81329E-01   0.17143E-01   0.91185E-02
   0.33058E+01   0.00000E+00   0.00000E+00   0.52532E+01   0.00000E+00   0.00000E+00
   0.78833E-03   0.00000E+00   0.29582E-03   0.00000E+00   0.21803E-02   0.00000E+00
   0.00000E+00   0.12064E+03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   0.54096E-04   0.00000E+00   0.96256E-05   0.38091E-02   0.84555E-03   0.00000E+00
   0.00000E+00   0.00000E+00   0.36775E-02   0.57376E-02   0.15388E-01   0.59960E-02
   0.64200E-02   0.00000E+00   0.00000E+00   0.95547E-02   0.23904E-01   0.00000E+00
   0.00000E+00   0.00000E+00   0.00000E+00   0.88739E+01   0.00000E+00   0.00000E+00
   0.99514E-03   0.00000E+00   0.64630E-04   0.28933E-02   0.61855E-03   0.00000E+00
   0.47329E+01   0.00000E+00   0.00000E+00   0.20752E+01   0.00000E+00   0.00000E+00
   0.15290E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   0.15531E-01   0.00000E+00   0.00000E+00   0.16471E+00   0.21680E-01   0.00000E+00
   0.11614E-03   0.00000E+00   0.22992E-02   0.68433E-03   0.00000E+00   0.00000E+00
   0.00000E+00   0.00000E+00   0.83488E-02   0.97445E-02   0.19398E-01   0.00000E+00
   0.29514E-01   0.00000E+00   0.39502E-01   0.00000E+00   0.81303E-01   0.00000E+00
   0.44806E-02   0.00000E+00   0.43069E-03   0.17467E-01   0.29442E-02   0.00000E+00
   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.13291E-02   0.66643E-03
   0.49725E-02   0.00000E+00   0.46494E-03   0.16130E-02   0.63480E-02   0.18835E-02
   0.95217E-01   0.24243E-01   0.00000E+00   0.00000E+00   0.11177E-01   0.00000E+00
   0.28364E-02   0.00000E+00   0.00000E+00   0.29213E+00   0.17095E-01   0.29649E-02
   0.82634E-02   0.00000E+00   0.00000E+00   0.22984E-01   0.44999E-02   0.00000E+00
   0.36727E-01   0.00000E+00   0.28746E-01   0.21626E-01   0.73555E-01   0.00000E+00
   0.00000E+00   0.00000E+00   0.19207E+02   0.00000E+00   0.00000E+00   0.00000E+00
   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.80996E+02
   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.77639E+02   0.00000E+00
   0.00000E+00   0.00000E+00   0.23140E+01   0.53667E+01   0.49264E+01   0.36811E+01
   0.00000E+00   0.00000E+00   0.00000E+00   0.43875E+01   0.15183E+01   0.49549E+01
   0.76786E+02   0.18779E+02   0.00000E+00   0.00000E+00   0.50130E+01   0.00000E+00
   0.00000E+00   0.54097E+00   0.00000E+00   0.29582E+02   0.00000E+00   0.60223E+00
   0.16865E+03   0.23939E+03   0.39128E+02   0.11401E+03   0.95864E+02   0.79622E+02
   0.10000E+01   0.10000E+01   0.10000E+01   0.10000E+01   0.10000E+01   0.10000E+01

   0.59170E+01   0.22157E+01   0.63179E+01   0.20140E+02   0.37804E+01   0.66140E+01
   0.23877E-01   0.00000E+00   0.21369E-01   0.97185E-02   0.49115E-01   0.28150E-02
   0.35791E-01   0.18162E-01   0.31205E-01   0.13073E+00   0.48417E-01   0.42557E-01
   0.13418E+02   0.33467E+01   0.31766E+01   0.13356E+02   0.18709E+01   0.26945E+01
   0.40389E-02   0.10297E-03   0.18312E-02   0.98906E-03   0.57239E-02   0.39070E-03
   0.84640E+01   0.14362E+03   0.13200E+02   0.65186E+01   0.47650E+01   0.13634E+02
   0.28449E-02   0.29644E-03   0.15825E-02   0.64977E-02   0.22772E-02   0.68711E-05
   0.00000E+00   0.00000E+00   0.28144E-01   0.15174E-01   0.29823E-01   0.33669E-01
   0.35619E-01   0.31094E-02   0.69021E-02   0.29988E-01   0.56704E-01   0.60603E-02
   0.37673E+01   0.12224E+01   0.37007E+01   0.15135E+02   0.18828E+01   0.32726E+01
   0.31174E-02   0.14904E-03   0.16902E-02   0.52740E-02   0.35021E-02   0.36047E-03
   0.11707E+02   0.23963E+01   0.35064E+01   0.77619E+01   0.35290E+01   0.41532E+01
   0.33258E+02   0.88517E+01   0.87250E+01   0.94240E+01   0.79071E+01   0.89654E+01
   0.11029E+00   0.21346E-02   0.54758E-01   0.27259E+00   0.60640E-01   0.91798E-02
   0.53699E-02   0.66545E-04   0.79507E-02   0.56064E-02   0.13212E-02   0.92877E-08
   0.22781E-01   0.00000E+00   0.23577E-01   0.28562E-01   0.47920E-01   0.52854E-02
   0.15087E+00   0.36956E-02   0.10042E+00   0.40725E-01   0.21830E+00   0.33026E-02
   0.17306E-01   0.19170E-02   0.84310E-02   0.28875E-01   0.87271E-02   0.44827E-02
   0.40040E-04   0.28612E-06   0.20107E-02   0.26349E-03   0.36418E-02   0.26033E-02
   0.16252E-01   0.18048E-02   0.64569E-02   0.85300E-02   0.17971E-01   0.98169E-02
   0.16590E+00   0.67142E-01   0.34320E-01   0.53016E-01   0.57541E-01   0.43564E-01
   0.12439E+00   0.35606E-01   0.84795E-01   0.44863E+00   0.82757E-01   0.99641E-01
   0.22425E-01   0.12101E-02   0.73687E-02   0.39013E-01   0.14116E-01   0.64513E-02
   0.15136E+00   0.14141E-02   0.89999E-01   0.89947E-01   0.20411E+00   0.18167E-01
   0.90824E+01   0.41381E+01   0.30319E+02   0.18459E+01   0.37036E+01   0.55975E+01
   0.72307E+02   0.23836E+02   0.86585E+02   0.20824E+02   0.29016E+02   0.19986E+03
   0.85940E+02   0.34290E+02   0.63573E+02   0.49610E+02   0.18787E+03   0.68402E+02
   0.80112E+01   0.00000E+00   0.92506E+01   0.12162E+02   0.13273E+02   0.12053E+02
   0.37661E+01   0.41518E+00   0.45870E+01   0.85465E+01   0.49243E+01   0.12159E+02
   0.11045E+03   0.49393E+02   0.18519E+02   0.18589E+02   0.34949E+02   0.19425E+02
   0.93667E+01   0.45381E+01   0.89980E+01   0.47433E+02   0.58456E+01   0.11745E+02
   0.37332E+03   0.32113E+03   0.19714E+03   0.27586E+03   0.27676E+03   0.26530E+03
   0.10000E+01   0.10000E+01   0.10000E+01   0.10000E+01   0.10000E+01   0.10000E+01


   0.00000E+00   0.00000E+00   0.00000E+00   0.91036E+01   0.00000E+00   0.00000E+00
  -0.84494E-19   0.00000E+00   0.57762E-02   0.00000E+00   0.17153E-01   0.00000E+00
  -0.58829E-18   0.53121E-02  -0.12200E-18   0.79562E-01   0.15260E-01   0.60403E-02
   0.20518E+01   0.00000E+00   0.00000E+00   0.40809E+01   0.00000E+00   0.00000E+00
   0.48496E-03   0.00000E+00   0.26639E-03   0.00000E+00   0.18614E-02   0.00000E+00
   0.00000E+00   0.11757E+03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   0.54096E-04  -0.22039E-26   0.96256E-05   0.36567E-02   0.51310E-03   0.00000E+00
   0.00000E+00   0.00000E+00   0.16801E-02   0.53433E-02   0.13531E-01   0.42801E-02
   0.36442E-02   0.00000E+00   0.00000E+00   0.95547E-02   0.21215E-01   0.00000E+00
   0.00000E+00   0.00000E+00   0.00000E+00   0.83488E+01   0.00000E+00  -0.50137E-15
   0.94811E-03   0.00000E+00   0.64630E-04   0.28107E-02   0.61855E-03   0.00000E+00
   0.39147E+01   0.00000E+00   0.00000E+00   0.13425E+01   0.00000E+00  -0.14746E-15
   0.12823E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   0.11885E-01   0.00000E+00   0.00000E+00   0.15474E+00   0.18562E-01   0.00000E+00
   0.11614E-03   0.00000E+00   0.22992E-02   0.30272E-03   0.00000E+00   0.00000E+00
  -0.78607E-18   0.00000E+00   0.76228E-02   0.97445E-02   0.16306E-01   0.00000E+00
   0.16132E-01   0.00000E+00   0.37997E-01   0.00000E+00   0.68842E-01   0.00000E+00
   0.39976E-02   0.00000E+00   0.43069E-03   0.17013E-01   0.25097E-02  -0.44545E-18
   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.13291E-02   0.46360E-03
   0.42600E-02   0.00000E+00   0.55288E-04   0.13310E-02   0.53892E-02   0.18835E-02
   0.87141E-01   0.24243E-01   0.00000E+00   0.00000E+00   0.85447E-02   0.00000E+00
   0.00000E+00  -0.24254E-19   0.00000E+00   0.28002E+00   0.15507E-01   0.00000E+00
   0.78184E-02   0.00000E+00  -0.23496E-18   0.22000E-01   0.38447E-02  -0.25741E-18
   0.23897E-01   0.00000E+00   0.28746E-01   0.21626E-01   0.62190E-01  -0.97944E-18
   0.00000E+00   0.00000E+00   0.18141E+02   0.00000E+00   0.00000E+00   0.00000E+00
  -0.30704E-16  -0.11806E-16  -0.14415E-15   0.00000E+00  -0.68337E-15   0.72413E+02
   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.66539E+02   0.00000E+00
   0.00000E+00   0.00000E+00   0.22016E+01   0.53667E+01   0.40717E+01   0.34515E+01
   0.00000E+00   0.00000E+00   0.00000E+00   0.41880E+01   0.12854E+01   0.44577E+01
   0.69991E+02   0.17805E+02   0.00000E+00   0.00000E+00   0.42755E+01  -0.16707E-15
   0.00000E+00   0.46002E-01   0.00000E+00   0.28641E+02   0.00000E+00   0.00000E+00
   0.15484E+03   0.23854E+03   0.34915E+02   0.11011E+03   0.81830E+02   0.72440E+02
   0.10000E+01   0.10000E+01   0.10000E+01   0.10000E+01   0.10000E+01   0.10000E+01

   0.72804E+01   0.27658E+01   0.78260E+01   0.21201E+02   0.49354E+01   0.83642E+01
   0.26971E-01   0.00000E+00   0.22477E-01   0.11422E-01   0.52080E-01   0.32610E-02
   0.43245E-01   0.19562E-01   0.34560E-01   0.13641E+00   0.54276E-01   0.45640E-01
   0.14840E+02   0.40164E+01   0.40478E+01   0.14353E+02   0.24570E+01   0.35782E+01
   0.44081E-02   0.19614E-03   0.19382E-02   0.11662E-02   0.62522E-02   0.47893E-03
   0.12119E+02   0.14914E+03   0.14082E+02   0.96118E+01   0.61704E+01   0.15649E+02
   0.36556E-02   0.34110E-03   0.17049E-02   0.65625E-02   0.26176E-02   0.90823E-05
   0.00000E+00   0.00000E+00   0.30863E-01   0.16807E-01   0.31465E-01   0.33971E-01
   0.38839E-01   0.43699E-02   0.77885E-02   0.33210E-01   0.60957E-01   0.78164E-02
   0.45931E+01   0.14372E+01   0.41971E+01   0.15700E+02   0.23347E+01   0.37213E+01
   0.36634E-02   0.28665E-03   0.18398E-02   0.55385E-02   0.39035E-02   0.53480E-03
   0.12790E+02   0.29539E+01   0.45063E+01   0.86656E+01   0.44162E+01   0.49455E+01
   0.34679E+02   0.10473E+02   0.11336E+02   0.11343E+02   0.97973E+01   0.11444E+02
   0.12876E+00   0.58519E-02   0.61761E-01   0.27890E+00   0.72158E-01   0.14202E-01
   0.61717E-02   0.20056E-03   0.79507E-02   0.56064E-02   0.16896E-02   0.59441E-07
   0.26520E-01   0.00000E+00   0.24390E-01   0.31240E-01   0.51814E-01   0.86100E-02
   0.16470E+00   0.75144E-02   0.10489E+00   0.46814E-01   0.24087E+00   0.46172E-02
   0.17306E-01   0.22978E-02   0.90668E-02   0.30419E-01   0.10013E-01   0.50444E-02
   0.40040E-04   0.28612E-06   0.20107E-02   0.53301E-03   0.37889E-02   0.26596E-02
   0.17568E-01   0.22423E-02   0.71886E-02   0.93571E-02   0.19397E-01   0.10307E-01
   0.16962E+00   0.73862E-01   0.41575E-01   0.60696E-01   0.65742E-01   0.50240E-01
   0.14707E+00   0.38769E-01   0.96478E-01   0.46269E+00   0.98232E-01   0.11066E+00
   0.24535E-01   0.22050E-02   0.84094E-02   0.40670E-01   0.16058E-01   0.66012E-02
   0.16602E+00   0.38426E-02   0.94097E-01   0.97185E-01   0.22676E+00   0.18827E-01
   0.10551E+02   0.46424E+01   0.30526E+02   0.23305E+01   0.48031E+01   0.63975E+01
   0.84208E+02   0.28356E+02   0.93247E+02   0.25736E+02   0.35236E+02   0.20108E+03
   0.99569E+02   0.40974E+02   0.76584E+02   0.61655E+02   0.19647E+03   0.83674E+02
   0.89649E+01   0.00000E+00   0.93269E+01   0.13040E+02   0.14572E+02   0.12204E+02
   0.46189E+01   0.47218E+00   0.48328E+01   0.91392E+01   0.52529E+01   0.12353E+02
   0.11092E+03   0.54042E+02   0.23343E+02   0.24278E+02   0.40622E+02   0.23453E+02
   0.11742E+02   0.47716E+01   0.10117E+02   0.48256E+02   0.73282E+01   0.13057E+02
   0.37877E+03   0.33526E+03   0.21421E+03   0.29561E+03   0.29870E+03   0.27682E+03
   0.10000E+01   0.10000E+01   0.10000E+01   0.10000E+01   0.10000E+01   0.10000E+01


   0.00000E+00   0.00000E+00   0.00000E+00   0.77041E+01   0.00000E+00   0.00000E+00
  -0.84494E-19   0.00000E+00   0.40287E-02   0.00000E+00   0.14025E-01   0.00000E+00
  -0.58829E-18   0.39178E-02  -0.12200E-18   0.77198E-01   0.13034E-01   0.40170E-02
   0.67300E+00   0.00000E+00   0.00000E+00   0.23764E+01   0.00000E+00   0.00000E+00
   0.17168E-03   0.00000E+00   0.17357E-03   0.00000E+00   0.15153E-02   0.00000E+00
   0.00000E+00   0.11394E+03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   0.54096E-04  -0.22039E-26   0.00000E+00   0.32872E-02   0.51310E-03   0.00000E+00
   0.00000E+00   0.00000E+00   0.12484E-02   0.50198E-02   0.11676E-01   0.36537E-02
   0.17594E-02   0.00000E+00   0.00000E+00   0.93997E-02   0.18073E-01   0.00000E+00
   0.00000E+00   0.00000E+00   0.00000E+00   0.76200E+01   0.00000E+00  -0.50137E-15
   0.71918E-03   0.00000E+00   0.64630E-04   0.25101E-02   0.61855E-03   0.00000E+00
   0.27784E+01   0.00000E+00   0.00000E+00   0.32824E+00   0.00000E+00  -0.14746E-15
   0.10059E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   0.83535E-02   0.00000E+00   0.00000E+00   0.14285E+00   0.15157E-01   0.00000E+00
   0.11614E-03   0.00000E+00   0.19253E-02   0.00000E+00   0.00000E+00   0.00000E+00
  -0.78607E-18   0.00000E+00   0.59829E-02   0.97204E-02   0.13275E-01   0.00000E+00
   0.48622E-02   0.00000E+00   0.32150E-01   0.00000E+00   0.54849E-01   0.00000E+00
   0.33895E-02   0.00000E+00   0.30868E-04   0.15829E-01   0.20237E-02  -0.44545E-18
   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.12471E-02   0.33106E-03
   0.35619E-02   0.00000E+00   0.55288E-04   0.82865E-03   0.43714E-02   0.18474E-02
   0.76344E-01   0.23498E-01   0.00000E+00   0.00000E+00   0.60732E-02   0.00000E+00
   0.00000E+00  -0.24254E-19   0.00000E+00   0.26764E+00   0.13318E-01   0.00000E+00
   0.70826E-02   0.00000E+00  -0.23496E-18   0.20990E-01   0.31168E-02  -0.25741E-18
   0.11987E-01   0.00000E+00   0.26826E-01   0.21626E-01   0.49579E-01  -0.97944E-18
   0.00000E+00   0.00000E+00   0.16434E+02   0.00000E+00   0.00000E+00   0.00000E+00
  -0.30704E-16  -0.11806E-16  -0.14415E-15   0.00000E+00  -0.68337E-15   0.63568E+02
   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.54515E+02   0.00000E+00
   0.00000E+00   0.00000E+00   0.20481E+01   0.51083E+01   0.32048E+01   0.32081E+01
   0.00000E+00   0.00000E+00   0.00000E+00   0.39523E+01   0.10760E+01   0.39766E+01
   0.59982E+02   0.14499E+02   0.00000E+00   0.00000E+00   0.25854E+01  -0.16707E-15
   0.00000E+00   0.00000E+00   0.00000E+00   0.27746E+02   0.00000E+00   0.00000E+00
   0.14055E+03   0.23838E+03   0.31160E+02   0.10460E+03   0.67396E+02   0.66363E+02
   0.10000E+01   0.10000E+01   0.10000E+01   0.10000E+01   0.10000E+01   0.10000E+01

   0.91158E+01   0.34659E+01   0.95766E+01   0.22426E+02   0.64215E+01   0.10232E+02
   0.31583E-01   0.24735E-03   0.23427E-01   0.12256E-01   0.55420E-01   0.48716E-02
   0.51795E-01   0.21334E-01   0.37397E-01   0.14088E+00   0.61956E-01   0.48802E-01
   0.16877E+02   0.48188E+01   0.49844E+01   0.15507E+02   0.32262E+01   0.45387E+01
   0.49427E-02   0.34457E-03   0.20310E-02   0.13513E-02   0.68358E-02   0.56057E-03
   0.23166E+02   0.15427E+03   0.14957E+02   0.13331E+02   0.81872E+01   0.17186E+02
   0.38477E-02   0.44484E-03   0.18513E-02   0.69364E-02   0.31421E-02   0.90823E-05
   0.00000E+00   0.00000E+00   0.33447E-01   0.20182E-01   0.33802E-01   0.35020E-01
   0.42971E-01   0.48499E-02   0.84245E-02   0.35409E-01   0.65287E-01   0.87238E-02
   0.57402E+01   0.16983E+01   0.47194E+01   0.16291E+02   0.30226E+01   0.41903E+01
   0.37690E-02   0.63045E-03   0.20188E-02   0.64357E-02   0.44776E-02   0.53480E-03
   0.14391E+02   0.36847E+01   0.55480E+01   0.96799E+01   0.56229E+01   0.57761E+01
   0.36396E+02   0.12445E+02   0.14020E+02   0.13512E+02   0.12114E+02   0.13998E+02
   0.15680E+00   0.89380E-02   0.68060E-01   0.28179E+00   0.88453E-01   0.21185E-01
   0.67531E-02   0.50719E-03   0.79507E-02   0.56064E-02   0.17981E-02   0.74863E-05
   0.32977E-01   0.00000E+00   0.25091E-01   0.33133E-01   0.56232E-01   0.11857E-01
   0.18434E+00   0.13908E-01   0.10886E+00   0.53513E-01   0.26254E+00   0.69139E-02
   0.18480E-01   0.28794E-02   0.96269E-02   0.31248E-01   0.12209E-01   0.57007E-02
   0.40040E-04   0.28612E-06   0.20107E-02   0.72289E-03   0.39753E-02   0.40354E-02
   0.20025E-01   0.26682E-02   0.71886E-02   0.10161E-01   0.21197E-01   0.10414E-01
   0.16991E+00   0.81927E-01   0.48042E-01   0.67799E-01   0.76115E-01   0.53905E-01
   0.18140E+00   0.42190E-01   0.10642E+00   0.47410E+00   0.12079E+00   0.12180E+00
   0.26978E-01   0.36707E-02   0.90954E-02   0.42388E-01   0.18941E-01   0.71017E-02
   0.19007E+00   0.10670E-01   0.97718E-01   0.10500E+00   0.25582E+00   0.24023E-01
   0.12623E+02   0.52032E+01   0.30767E+02   0.30735E+01   0.65494E+01   0.74872E+01
   0.10104E+03   0.34802E+02   0.10121E+03   0.33145E+02   0.44410E+02   0.20248E+03
   0.11488E+03   0.48434E+02   0.90019E+02   0.74670E+02   0.20701E+03   0.99727E+02
   0.10804E+02   0.00000E+00   0.94415E+01   0.13773E+02   0.15842E+02   0.12403E+02
   0.56629E+01   0.70186E+00   0.51396E+01   0.95507E+01   0.58090E+01   0.12556E+02
   0.11142E+03   0.59798E+02   0.28068E+02   0.29788E+02   0.47682E+02   0.26538E+02
   0.14438E+02   0.50895E+01   0.10944E+02   0.48256E+02   0.93781E+01   0.14317E+02
   0.39239E+03   0.35231E+03   0.21479E+03   0.31518E+03   0.32367E+03   0.28504E+03
   0.10000E+01   0.10000E+01   0.10000E+01   0.10000E+01   0.10000E+01   0.10000E+01


   0.00000E+00   0.00000E+00   0.00000E+00   0.60567E+01   0.00000E+00   0.00000E+00
  -0.84494E-19   0.00000E+00   0.27396E-02   0.00000E+00   0.11261E-01   0.00000E+00
  -0.58829E-18   0.19939E-02  -0.12200E-18   0.64622E-01   0.10989E-01   0.42632E-03
   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   0.00000E+00   0.00000E+00   0.95917E-04   0.00000E+00   0.12155E-02   0.00000E+00
   0.00000E+00   0.97320E+02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   0.54096E-04  -0.22039E-26   0.00000E+00   0.18116E-02   0.79947E-04   0.00000E+00
   0.00000E+00   0.00000E+00   0.12130E-02   0.48327E-02   0.82081E-02   0.31320E-02
   0.00000E+00   0.00000E+00   0.00000E+00   0.88013E-02   0.15209E-01   0.00000E+00
   0.00000E+00   0.00000E+00   0.00000E+00   0.66435E+01   0.00000E+00  -0.50137E-15
   0.18581E-03   0.00000E+00   0.46618E-05   0.71254E-03   0.39818E-03   0.00000E+00
   0.12727E+01   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00  -0.14746E-15
   0.67291E+01   0.00000E+00  -0.12875E-15   0.00000E+00   0.00000E+00   0.00000E+00
   0.55424E-02   0.00000E+00   0.00000E+00   0.10317E+00   0.12193E-01   0.00000E+00
   0.11614E-03   0.00000E+00   0.20680E-03   0.00000E+00   0.00000E+00   0.00000E+00
  -0.78607E-18   0.00000E+00   0.46548E-02   0.52327E-02   0.10854E-01   0.00000E+00
   0.00000E+00   0.00000E+00   0.26872E-01   0.00000E+00   0.42427E-01   0.00000E+00
   0.26541E-02   0.00000E+00   0.30868E-04   0.12586E-01   0.15934E-02  -0.44545E-18
   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.79516E-03   0.24549E-03
   0.12354E-02   0.00000E+00   0.55288E-04   0.59363E-03   0.35038E-02   0.13000E-02
   0.62650E-01   0.22494E-01   0.00000E+00   0.00000E+00   0.38041E-02   0.00000E+00
   0.00000E+00  -0.24254E-19   0.00000E+00   0.21562E+00   0.10844E-01   0.00000E+00
   0.36906E-02   0.00000E+00  -0.23496E-18   0.17511E-01   0.24754E-02  -0.25741E-18
   0.00000E+00   0.00000E+00   0.19426E-01   0.20260E-01   0.38476E-01  -0.97944E-18
   0.00000E+00   0.00000E+00   0.13957E+02   0.00000E+00   0.00000E+00   0.00000E+00
  -0.30704E-16  -0.11806E-16  -0.14415E-15   0.00000E+00  -0.68337E-15   0.54652E+02
   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.44108E+02   0.00000E+00
   0.00000E+00   0.00000E+00   0.18099E+01   0.35206E+01   0.24920E+01   0.30357E+01
   0.00000E+00   0.00000E+00   0.00000E+00   0.29333E+01   0.92224E+00   0.35404E+01
   0.42200E+02   0.10149E+02   0.00000E+00   0.00000E+00   0.12264E+01  -0.16707E-15
   0.00000E+00   0.00000E+00   0.00000E+00   0.23225E+02   0.00000E+00   0.00000E+00
   0.12983E+03   0.21008E+03   0.25890E+02   0.91705E+02   0.55394E+02   0.61575E+02
   0.10000E+01   0.10000E+01   0.10000E+01   0.10000E+01   0.10000E+01   0.10000E+01

   0.11278E+02   0.42356E+01   0.11222E+02   0.23716E+02   0.80033E+01   0.12069E+02
   0.36149E-01   0.57776E-03   0.24281E-01   0.13214E-01   0.57898E-01   0.88092E-02
   0.62941E-01   0.23548E-01   0.39155E-01   0.14488E+00   0.69491E-01   0.51738E-01
   0.19602E+02   0.56270E+01   0.58556E+01   0.16650E+02   0.40897E+01   0.54692E+01
   0.54817E-02   0.49995E-03   0.21150E-02   0.15168E-02   0.73156E-02   0.70569E-03
   0.45671E+02   0.15916E+03   0.15727E+02   0.16226E+02   0.10545E+02   0.18916E+02
   0.59475E-02   0.59294E-03   0.19915E-02   0.70971E-02   0.36662E-02   0.90823E-05
   0.37318E-03   0.00000E+00   0.35160E-01   0.20857E-01   0.34380E-01   0.35020E-01
   0.47191E-01   0.60544E-02   0.88802E-02   0.37609E-01   0.69954E-01   0.87238E-02
   0.73132E+01   0.19842E+01   0.51848E+01   0.16910E+02   0.37966E+01   0.46731E+01
   0.54743E-02   0.11498E-02   0.21140E-02   0.67138E-02   0.56434E-02   0.53480E-03
   0.16190E+02   0.44773E+01   0.65028E+01   0.10650E+02   0.69519E+01   0.66147E+01
   0.38158E+02   0.14600E+02   0.16597E+02   0.15745E+02   0.14784E+02   0.16399E+02
   0.19748E+00   0.11711E-01   0.72489E-01   0.29127E+00   0.10135E+00   0.22065E-01
   0.95382E-02   0.84017E-03   0.79507E-02   0.56064E-02   0.22318E-02   0.11978E-04
   0.39102E-01   0.00000E+00   0.25548E-01   0.35200E-01   0.59858E-01   0.13641E-01
   0.20403E+00   0.20893E-01   0.11255E+00   0.59499E-01   0.27743E+00   0.15449E-01
   0.20759E-01   0.30456E-02   0.10005E-01   0.32339E-01   0.14124E-01   0.59445E-02
   0.40040E-04   0.28612E-06   0.20107E-02   0.88740E-03   0.39753E-02   0.43279E-02
   0.22356E-01   0.31785E-02   0.73435E-02   0.10914E-01   0.23159E-01   0.10414E-01
   0.16991E+00   0.90277E-01   0.54224E-01   0.74522E-01   0.88224E-01   0.55365E-01
   0.23550E+00   0.44974E-01   0.11267E+00   0.48333E+00   0.14310E+00   0.13240E+00
